datetime,open,high,low,close,volume
2025-01-21 11:30:00,155.945,156.008,155.9,155.912,876.0
2025-01-21 11:45:00,155.912,155.941,155.869,155.91,956.0
2025-01-21 12:00:00,155.91,155.948,155.826,155.891,964.0
2025-01-21 12:15:00,155.891,155.902,155.767,155.772,922.0
2025-01-21 12:30:00,155.772,155.819,155.71,155.763,1071.0
2025-01-21 12:45:00,155.764,155.907,155.755,155.819,1204.0
2025-01-21 13:00:00,155.819,155.832,155.662,155.664,1055.0
2025-01-21 13:15:00,155.664,155.72,155.63,155.686,1025.0
2025-01-21 13:30:00,155.686,155.699,155.497,155.511,1647.0
2025-01-21 13:45:00,155.511,155.567,155.456,155.485,1368.0
2025-01-21 14:00:00,155.484,155.561,155.424,155.429,1717.0
2025-01-21 14:15:00,155.429,155.476,155.377,155.431,1351.0
2025-01-21 14:30:00,155.435,155.605,155.422,155.424,2148.0
2025-01-21 14:45:00,155.424,155.669,155.331,155.579,2617.0
2025-01-21 15:00:00,155.579,155.728,155.475,155.582,2615.0
2025-01-21 15:15:00,155.583,155.635,155.398,155.542,2071.0
2025-01-21 15:30:00,155.542,155.545,155.26,155.337,2026.0
2025-01-21 15:45:00,155.338,155.363,155.247,155.328,2217.0
2025-01-21 16:00:00,155.328,155.432,155.301,155.373,1523.0
2025-01-21 16:15:00,155.373,155.571,155.371,155.42,1578.0
2025-01-21 16:30:00,155.42,155.483,155.391,155.445,1514.0
2025-01-21 16:45:00,155.445,155.559,155.443,155.49,1083.0
2025-01-21 17:00:00,155.491,155.518,155.466,155.482,1089.0
2025-01-21 17:15:00,155.482,155.506,155.423,155.446,856.0
2025-01-21 17:30:00,155.445,155.531,155.413,155.528,661.0
2025-01-21 17:45:00,155.528,155.575,155.472,155.571,832.0
2025-01-21 18:00:00,155.571,155.591,155.484,155.532,879.0
2025-01-21 18:15:00,155.532,155.583,155.514,155.548,655.0
2025-01-21 18:30:00,155.548,155.555,155.42,155.472,669.0
2025-01-21 18:45:00,155.472,155.541,155.445,155.505,533.0
2025-01-21 19:00:00,155.506,155.52,155.467,155.519,711.0
2025-01-21 19:15:00,155.519,155.578,155.519,155.565,479.0
2025-01-21 19:30:00,155.565,155.585,155.552,155.566,531.0
2025-01-21 19:45:00,155.566,155.58,155.525,155.549,610.0
2025-01-21 20:00:00,155.549,155.59,155.526,155.549,479.0
2025-01-21 20:15:00,155.549,155.588,155.545,155.567,401.0
2025-01-21 20:30:00,155.567,155.577,155.536,155.538,524.0
2025-01-21 20:45:00,155.538,155.551,155.512,155.513,586.0
2025-01-21 21:00:00,155.513,155.555,155.491,155.495,350.0
2025-01-21 21:15:00,155.495,155.531,155.466,155.491,264.0
2025-01-21 21:30:00,155.491,155.521,155.445,155.447,295.0
2025-01-21 21:45:00,155.448,155.482,155.445,155.471,272.0
2025-01-21 22:00:00,155.433,155.457,155.433,155.44,53.0
2025-01-21 22:15:00,155.44,155.512,155.439,155.454,174.0
2025-01-21 22:30:00,155.454,155.5,155.449,155.456,483.0
2025-01-21 22:45:00,155.456,155.49,155.411,155.454,777.0
2025-01-21 23:00:00,155.459,155.831,155.447,155.759,1232.0
2025-01-21 23:15:00,155.756,155.763,155.634,155.664,1097.0
2025-01-21 23:30:00,155.664,155.762,155.64,155.73,544.0
2025-01-21 23:45:00,155.73,155.784,155.727,155.74,600.0
2025-01-22 00:00:00,155.74,155.762,155.497,155.508,1635.0
2025-01-22 00:15:00,155.508,155.609,155.455,155.51,1063.0
2025-01-22 00:30:00,155.508,155.557,155.402,155.469,1010.0
2025-01-22 00:45:00,155.469,155.506,155.348,155.42,1809.0
2025-01-22 01:00:00,155.421,155.565,155.4,155.536,1315.0
2025-01-22 01:15:00,155.536,155.614,155.499,155.601,1046.0
2025-01-22 01:30:00,155.601,155.684,155.586,155.629,964.0
2025-01-22 01:45:00,155.629,155.714,155.628,155.681,766.0
2025-01-22 02:00:00,155.681,155.733,155.678,155.679,585.0
2025-01-22 02:15:00,155.679,155.759,155.626,155.736,937.0
2025-01-22 02:30:00,155.736,155.745,155.638,155.669,918.0
2025-01-22 02:45:00,155.668,155.757,155.627,155.734,760.0
2025-01-22 03:00:00,155.734,155.798,155.674,155.795,690.0
2025-01-22 03:15:00,155.794,155.874,155.77,155.867,472.0
2025-01-22 03:30:00,155.867,155.933,155.838,155.917,624.0
2025-01-22 03:45:00,155.917,155.955,155.908,155.919,588.0
2025-01-22 04:00:00,155.919,155.924,155.789,155.837,657.0
2025-01-22 04:15:00,155.837,155.846,155.762,155.806,665.0
2025-01-22 04:30:00,155.804,155.83,155.756,155.798,521.0
2025-01-22 04:45:00,155.798,155.806,155.71,155.789,427.0
2025-01-22 05:00:00,155.789,155.871,155.785,155.849,361.0
2025-01-22 05:15:00,155.849,155.948,155.843,155.914,499.0
2025-01-22 05:30:00,155.914,155.935,155.873,155.904,577.0
2025-01-22 05:45:00,155.907,155.919,155.782,155.825,687.0
2025-01-22 06:00:00,155.825,155.84,155.677,155.806,1021.0
2025-01-22 06:15:00,155.806,155.896,155.806,155.869,1052.0
2025-01-22 06:30:00,155.869,155.972,155.859,155.874,936.0
2025-01-22 06:45:00,155.874,155.933,155.829,155.882,830.0
2025-01-22 07:00:00,155.882,155.884,155.795,155.809,933.0
2025-01-22 07:15:00,155.809,155.95,155.809,155.948,734.0
2025-01-22 07:30:00,155.95,155.988,155.871,155.92,1125.0
2025-01-22 07:45:00,155.92,156.067,155.914,156.042,1359.0
2025-01-22 08:00:00,156.042,156.108,155.981,156.001,1630.0
2025-01-22 08:15:00,156.001,156.005,155.801,155.812,1295.0
2025-01-22 08:30:00,155.811,155.813,155.545,155.651,2036.0
2025-01-22 08:45:00,155.651,155.735,155.636,155.718,1123.0
2025-01-22 09:00:00,155.717,155.818,155.689,155.787,1038.0
2025-01-22 09:15:00,155.787,155.821,155.676,155.683,1161.0
2025-01-22 09:30:00,155.683,155.724,155.65,155.676,942.0
2025-01-22 09:45:00,155.675,155.74,155.646,155.666,1119.0
2025-01-22 10:00:00,155.666,155.71,155.628,155.701,1155.0
2025-01-22 10:15:00,155.701,155.752,155.665,155.698,770.0
2025-01-22 10:30:00,155.698,155.75,155.666,155.748,1033.0
2025-01-22 10:45:00,155.748,155.783,155.736,155.763,708.0
2025-01-22 11:00:00,155.763,155.779,155.712,155.775,757.0
2025-01-22 11:15:00,155.775,155.814,155.77,155.812,630.0
2025-01-22 11:30:00,155.813,155.866,155.808,155.848,688.0
2025-01-22 11:45:00,155.847,155.892,155.836,155.866,728.0
2025-01-22 12:00:00,155.866,155.972,155.866,155.952,713.0
2025-01-22 12:15:00,155.952,156.03,155.952,156.018,750.0
2025-01-22 12:30:00,156.018,156.046,155.866,155.882,1081.0
2025-01-22 12:45:00,155.882,155.927,155.798,155.808,969.0
2025-01-22 13:00:00,155.808,155.883,155.784,155.854,1116.0
2025-01-22 13:15:00,155.854,155.885,155.74,155.885,1150.0
2025-01-22 13:30:00,155.885,155.966,155.821,155.93,1359.0
2025-01-22 13:45:00,155.93,155.942,155.841,155.887,1148.0
2025-01-22 14:00:00,155.888,155.953,155.808,155.938,1242.0
2025-01-22 14:15:00,155.938,155.98,155.86,155.978,1422.0
2025-01-22 14:30:00,155.978,156.16,155.978,156.159,1919.0
2025-01-22 14:45:00,156.16,156.183,156.037,156.153,1646.0
2025-01-22 15:00:00,156.153,156.164,156.046,156.131,1837.0
2025-01-22 15:15:00,156.131,156.263,156.124,156.259,1382.0
2025-01-22 15:30:00,156.259,156.36,156.193,156.347,1618.0
2025-01-22 15:45:00,156.347,156.419,156.29,156.396,1727.0
2025-01-22 16:00:00,156.394,156.47,156.374,156.458,1397.0
2025-01-22 16:15:00,156.458,156.549,156.444,156.543,1298.0
2025-01-22 16:30:00,156.543,156.572,156.499,156.544,1043.0
2025-01-22 16:45:00,156.545,156.641,156.541,156.618,970.0
2025-01-22 17:00:00,156.618,156.637,156.577,156.626,979.0
2025-01-22 17:15:00,156.626,156.703,156.6,156.664,844.0
2025-01-22 17:30:00,156.664,156.684,156.557,156.607,831.0
2025-01-22 17:45:00,156.609,156.643,156.583,156.611,901.0
2025-01-22 18:00:00,156.61,156.622,156.537,156.566,833.0
2025-01-22 18:15:00,156.566,156.569,156.497,156.521,881.0
2025-01-22 18:30:00,156.522,156.563,156.508,156.56,550.0
2025-01-22 18:45:00,156.559,156.597,156.526,156.574,476.0
2025-01-22 19:00:00,156.573,156.585,156.462,156.521,469.0
2025-01-22 19:15:00,156.521,156.552,156.495,156.514,390.0
2025-01-22 19:30:00,156.513,156.528,156.488,156.491,354.0
2025-01-22 19:45:00,156.491,156.552,156.476,156.516,894.0
2025-01-22 20:00:00,156.515,156.542,156.443,156.456,616.0
2025-01-22 20:15:00,156.456,156.491,156.439,156.478,477.0
2025-01-22 20:30:00,156.478,156.537,156.473,156.526,375.0
2025-01-22 20:45:00,156.526,156.556,156.505,156.541,563.0
2025-01-22 21:00:00,156.541,156.567,156.508,156.563,383.0
2025-01-22 21:15:00,156.562,156.587,156.521,156.524,346.0
2025-01-22 21:30:00,156.523,156.572,156.489,156.489,317.0
2025-01-22 21:45:00,156.489,156.516,156.487,156.489,347.0
2025-01-22 22:00:00,156.436,156.456,156.359,156.425,73.0
2025-01-22 22:15:00,156.425,156.436,156.417,156.433,51.0
2025-01-22 22:30:00,156.433,156.443,156.419,156.424,78.0
2025-01-22 22:45:00,156.424,156.425,156.386,156.395,327.0
2025-01-22 23:00:00,156.396,156.467,156.376,156.447,344.0
2025-01-22 23:15:00,156.447,156.513,156.447,156.502,486.0
2025-01-22 23:30:00,156.498,156.51,156.429,156.43,458.0
2025-01-22 23:45:00,156.43,156.447,156.399,156.432,566.0
2025-01-23 00:00:00,156.432,156.455,156.307,156.33,1296.0
2025-01-23 00:15:00,156.33,156.39,156.318,156.358,944.0
2025-01-23 00:30:00,156.358,156.431,156.341,156.388,952.0
2025-01-23 00:45:00,156.388,156.424,156.336,156.386,1248.0
2025-01-23 01:00:00,156.386,156.411,156.28,156.31,1110.0
2025-01-23 01:15:00,156.31,156.384,156.308,156.383,886.0
2025-01-23 01:30:00,156.383,156.467,156.374,156.465,1059.0
2025-01-23 01:45:00,156.465,156.557,156.45,156.547,904.0
2025-01-23 02:00:00,156.547,156.604,156.457,156.506,1054.0
2025-01-23 02:15:00,156.506,156.524,156.445,156.479,761.0
2025-01-23 02:30:00,156.478,156.517,156.471,156.475,603.0
2025-01-23 02:45:00,156.475,156.519,156.458,156.485,820.0
2025-01-23 03:00:00,156.485,156.53,156.472,156.498,762.0
2025-01-23 03:15:00,156.498,156.536,156.477,156.53,601.0
2025-01-23 03:30:00,156.53,156.553,156.492,156.502,535.0
2025-01-23 03:45:00,156.501,156.518,156.492,156.495,626.0
2025-01-23 04:00:00,156.495,156.499,156.471,156.499,542.0
2025-01-23 04:15:00,156.499,156.565,156.49,156.547,614.0
2025-01-23 04:30:00,156.547,156.567,156.536,156.558,450.0
2025-01-23 04:45:00,156.56,156.61,156.554,156.584,702.0
2025-01-23 05:00:00,156.584,156.715,156.584,156.653,1073.0
2025-01-23 05:15:00,156.653,156.724,156.645,156.711,798.0
2025-01-23 05:30:00,156.711,156.747,156.682,156.687,971.0
2025-01-23 05:45:00,156.687,156.733,156.679,156.699,742.0
2025-01-23 06:00:00,156.699,156.718,156.495,156.548,989.0
2025-01-23 06:15:00,156.548,156.569,156.522,156.553,814.0
2025-01-23 06:30:00,156.553,156.587,156.477,156.501,873.0
2025-01-23 06:45:00,156.501,156.63,156.492,156.603,899.0
2025-01-23 07:00:00,156.603,156.635,156.528,156.565,1410.0
2025-01-23 07:15:00,156.565,156.624,156.518,156.574,1126.0
2025-01-23 07:30:00,156.572,156.641,156.533,156.62,865.0
2025-01-23 07:45:00,156.62,156.685,156.572,156.604,1086.0
2025-01-23 08:00:00,156.605,156.629,156.506,156.515,1339.0
2025-01-23 08:15:00,156.515,156.556,156.455,156.531,997.0
2025-01-23 08:30:00,156.531,156.593,156.493,156.534,1122.0
2025-01-23 08:45:00,156.534,156.534,156.446,156.483,807.0
2025-01-23 09:00:00,156.483,156.493,156.394,156.439,948.0
2025-01-23 09:15:00,156.438,156.545,156.421,156.504,1230.0
2025-01-23 09:30:00,156.504,156.518,156.435,156.446,1048.0
2025-01-23 09:45:00,156.446,156.472,156.348,156.375,1184.0
2025-01-23 10:00:00,156.375,156.377,156.215,156.251,1194.0
2025-01-23 10:15:00,156.251,156.272,156.201,156.266,774.0
2025-01-23 10:30:00,156.266,156.352,156.264,156.32,721.0
2025-01-23 10:45:00,156.32,156.402,156.291,156.399,819.0
2025-01-23 11:00:00,156.399,156.411,156.363,156.398,669.0
2025-01-23 11:15:00,156.398,156.498,156.385,156.443,821.0
2025-01-23 11:30:00,156.444,156.492,156.415,156.457,550.0
2025-01-23 11:45:00,156.457,156.551,156.446,156.541,867.0
2025-01-23 12:00:00,156.542,156.592,156.489,156.576,974.0
2025-01-23 12:15:00,156.576,156.576,156.515,156.516,764.0
2025-01-23 12:30:00,156.516,156.531,156.405,156.441,829.0
2025-01-23 12:45:00,156.442,156.492,156.366,156.395,939.0
2025-01-23 13:00:00,156.394,156.418,156.246,156.318,1511.0
2025-01-23 13:15:00,156.317,156.355,156.256,156.294,1419.0
2025-01-23 13:30:00,156.294,156.3,156.099,156.185,2019.0
2025-01-23 13:45:00,156.185,156.255,156.145,156.202,1728.0
2025-01-23 14:00:00,156.193,156.304,156.13,156.29,1472.0
2025-01-23 14:15:00,156.29,156.371,156.238,156.36,1479.0
2025-01-23 14:30:00,156.361,156.4,156.316,156.345,1615.0
2025-01-23 14:45:00,156.346,156.371,156.21,156.244,1421.0
2025-01-23 15:00:00,156.244,156.312,156.152,156.235,1578.0
2025-01-23 15:15:00,156.235,156.453,156.232,156.394,1407.0
2025-01-23 15:30:00,156.393,156.471,156.292,156.381,1342.0
2025-01-23 15:45:00,156.38,156.431,156.146,156.163,1811.0
2025-01-23 16:00:00,156.163,156.386,156.042,156.082,2812.0
2025-01-23 16:15:00,156.082,156.166,155.958,155.961,3111.0
2025-01-23 16:30:00,155.968,156.035,155.869,155.903,2372.0
2025-01-23 16:45:00,155.904,156.059,155.858,156.001,2178.0
2025-01-23 17:00:00,155.999,156.127,155.998,156.029,1327.0
2025-01-23 17:15:00,156.029,156.109,156.021,156.076,872.0
2025-01-23 17:30:00,156.074,156.074,155.936,155.937,892.0
2025-01-23 17:45:00,155.937,155.951,155.874,155.913,846.0
2025-01-23 18:00:00,155.913,155.934,155.884,155.894,858.0
2025-01-23 18:15:00,155.894,155.981,155.872,155.973,699.0
2025-01-23 18:30:00,155.972,155.998,155.922,155.95,686.0
2025-01-23 18:45:00,155.95,155.996,155.937,155.995,588.0
2025-01-23 19:00:00,155.995,156.031,155.959,155.985,527.0
2025-01-23 19:15:00,155.983,155.99,155.887,155.903,663.0
2025-01-23 19:30:00,155.903,155.916,155.851,155.864,657.0
2025-01-23 19:45:00,155.864,155.872,155.737,155.8,715.0
2025-01-23 20:00:00,155.799,155.838,155.749,155.797,654.0
2025-01-23 20:15:00,155.802,155.849,155.789,155.849,559.0
2025-01-23 20:30:00,155.853,155.877,155.815,155.87,767.0
2025-01-23 20:45:00,155.87,155.971,155.862,155.968,544.0
2025-01-23 21:00:00,155.968,156.025,155.948,155.995,406.0
2025-01-23 21:15:00,155.995,156.043,155.995,156.016,366.0
2025-01-23 21:30:00,156.016,156.032,155.987,156.009,267.0
2025-01-23 21:45:00,156.009,156.029,156.009,156.019,142.0
2025-01-23 22:00:00,156.025,156.026,156.012,156.014,41.0
2025-01-23 22:15:00,156.014,156.017,155.977,155.996,136.0
2025-01-23 22:30:00,155.996,156.011,155.988,155.996,198.0
2025-01-23 22:45:00,155.996,156.007,155.979,156.0,176.0
2025-01-23 23:00:00,156.028,156.04,155.956,156.013,414.0
2025-01-23 23:15:00,156.013,156.041,155.983,155.984,367.0
2025-01-23 23:30:00,155.985,156.102,155.949,156.079,495.0
2025-01-23 23:45:00,156.079,156.176,156.078,156.133,495.0
2025-01-24 00:00:00,156.138,156.171,156.015,156.018,1209.0
2025-01-24 00:15:00,156.019,156.153,156.001,156.111,1042.0
2025-01-24 00:30:00,156.121,156.128,156.058,156.06,1017.0
2025-01-24 00:45:00,156.061,156.274,156.046,156.239,1652.0
2025-01-24 01:00:00,156.238,156.255,156.131,156.161,1098.0
2025-01-24 01:15:00,156.161,156.248,156.154,156.212,682.0
2025-01-24 01:30:00,156.212,156.306,156.212,156.245,831.0
2025-01-24 01:45:00,156.246,156.351,156.245,156.303,833.0
2025-01-24 02:00:00,156.303,156.371,156.226,156.247,1150.0
2025-01-24 02:15:00,156.247,156.264,156.174,156.215,1983.0
2025-01-24 02:30:00,156.219,156.221,155.988,155.992,1210.0
2025-01-24 02:45:00,155.993,156.027,155.889,155.974,1689.0
2025-01-24 03:00:00,155.975,156.002,155.849,155.962,1492.0
2025-01-24 03:15:00,155.962,156.41,155.805,155.882,2398.0
2025-01-24 03:30:00,155.861,156.041,155.427,155.55,2928.0
2025-01-24 03:45:00,155.549,155.647,155.45,155.481,2092.0
2025-01-24 04:00:00,155.48,155.513,155.234,155.264,1800.0
2025-01-24 04:15:00,155.264,155.264,154.997,155.116,2312.0
2025-01-24 04:30:00,155.116,155.29,155.104,155.249,1503.0
2025-01-24 04:45:00,155.249,155.283,155.045,155.225,1371.0
2025-01-24 05:00:00,155.225,155.262,155.099,155.139,1293.0
2025-01-24 05:15:00,155.139,155.344,155.104,155.344,1213.0
2025-01-24 05:30:00,155.341,155.464,155.29,155.409,1199.0
2025-01-24 05:45:00,155.409,155.462,155.348,155.352,1326.0
2025-01-24 06:00:00,155.352,155.39,155.184,155.246,1235.0
2025-01-24 06:15:00,155.246,155.285,155.161,155.221,1208.0
2025-01-24 06:30:00,155.221,155.72,154.839,155.355,3115.0
2025-01-24 06:45:00,155.37,155.614,155.204,155.357,3075.0
2025-01-24 07:00:00,155.359,155.636,155.219,155.536,2862.0
2025-01-24 07:15:00,155.539,155.606,155.336,155.38,1851.0
2025-01-24 07:30:00,155.38,155.569,155.295,155.524,1849.0
2025-01-24 07:45:00,155.524,155.539,155.307,155.38,1898.0
2025-01-24 08:00:00,155.379,155.435,155.035,155.048,2272.0
2025-01-24 08:15:00,155.055,155.096,154.934,155.069,2371.0
2025-01-24 08:30:00,155.07,155.347,155.07,155.344,2204.0
2025-01-24 08:45:00,155.344,155.445,155.234,155.378,1714.0
2025-01-24 09:00:00,155.376,155.398,155.189,155.366,1670.0
2025-01-24 09:15:00,155.365,155.379,155.118,155.274,1713.0
2025-01-24 09:30:00,155.274,155.603,155.265,155.599,1942.0
2025-01-24 09:45:00,155.599,155.622,155.529,155.581,1669.0
2025-01-24 10:00:00,155.579,155.783,155.547,155.72,1310.0
2025-01-24 10:15:00,155.72,155.875,155.711,155.771,1372.0
2025-01-24 10:30:00,155.769,155.964,155.769,155.869,1448.0
2025-01-24 10:45:00,155.869,155.955,155.869,155.905,1128.0
2025-01-24 11:00:00,155.905,156.092,155.899,155.994,1362.0
2025-01-24 11:15:00,155.994,156.043,155.917,155.935,1126.0
2025-01-24 11:30:00,155.934,156.053,155.9,156.051,1228.0
2025-01-24 11:45:00,156.051,156.104,156.018,156.094,1100.0
2025-01-24 12:00:00,156.094,156.292,156.094,156.223,1260.0
2025-01-24 12:15:00,156.223,156.224,156.058,156.081,1081.0
2025-01-24 12:30:00,156.081,156.272,156.078,156.261,939.0
2025-01-24 12:45:00,156.262,156.466,156.262,156.453,1666.0
2025-01-24 13:00:00,156.453,156.573,156.367,156.471,1882.0
2025-01-24 13:15:00,156.471,156.476,156.278,156.33,1690.0
2025-01-24 13:30:00,156.33,156.379,156.242,156.248,1443.0
2025-01-24 13:45:00,156.249,156.341,156.238,156.318,1325.0
2025-01-24 14:00:00,156.317,156.432,156.193,156.303,1796.0
2025-01-24 14:15:00,156.304,156.45,156.231,156.415,1658.0
2025-01-24 14:30:00,156.414,156.482,156.368,156.448,2123.0
2025-01-24 14:45:00,156.45,156.45,156.132,156.305,2817.0
2025-01-24 15:00:00,156.31,156.389,155.95,155.952,2875.0
2025-01-24 15:15:00,155.954,156.015,155.853,155.909,2017.0
2025-01-24 15:30:00,155.908,155.944,155.73,155.799,1697.0
2025-01-24 15:45:00,155.799,155.807,155.625,155.724,2248.0
2025-01-24 16:00:00,155.724,155.774,155.66,155.701,2127.0
2025-01-24 16:15:00,155.701,155.81,155.659,155.669,1417.0
2025-01-24 16:30:00,155.668,155.679,155.599,155.651,1143.0
2025-01-24 16:45:00,155.65,155.772,155.572,155.578,1359.0
2025-01-24 17:00:00,155.58,155.626,155.513,155.529,897.0
2025-01-24 17:15:00,155.53,155.669,155.511,155.653,862.0
2025-01-24 17:30:00,155.653,155.674,155.614,155.662,636.0
2025-01-24 17:45:00,155.662,155.753,155.661,155.741,806.0
2025-01-24 18:00:00,155.741,155.809,155.724,155.743,701.0
2025-01-24 18:15:00,155.743,155.854,155.72,155.84,822.0
2025-01-24 18:30:00,155.84,155.992,155.826,155.989,575.0
2025-01-24 18:45:00,155.989,156.019,155.93,155.93,516.0
2025-01-24 19:00:00,155.93,155.955,155.854,155.864,608.0
2025-01-24 19:15:00,155.864,155.882,155.831,155.843,489.0
2025-01-24 19:30:00,155.842,155.857,155.781,155.794,513.0
2025-01-24 19:45:00,155.795,155.846,155.775,155.815,642.0
2025-01-24 20:00:00,155.817,155.885,155.813,155.868,585.0
2025-01-24 20:15:00,155.868,155.895,155.844,155.886,458.0
2025-01-24 20:30:00,155.886,155.98,155.879,155.947,458.0
2025-01-24 20:45:00,155.95,155.95,155.877,155.9,384.0
2025-01-24 21:00:00,155.9,155.915,155.879,155.906,302.0
2025-01-24 21:15:00,155.907,155.946,155.906,155.94,153.0
2025-01-24 21:30:00,155.94,155.945,155.879,155.879,201.0
2025-01-24 21:45:00,155.879,155.974,155.861,155.962,304.0
2025-02-24 01:15:00,148.975,149.096,148.937,149.07,2050.0
2025-02-24 01:30:00,149.072,149.125,148.987,149.061,2216.0
2025-02-24 01:45:00,149.063,149.256,149.042,149.237,2354.0
2025-02-24 02:00:00,149.236,149.444,149.218,149.42,2346.0
2025-02-24 02:15:00,149.42,149.491,149.322,149.345,1966.0
2025-02-24 02:30:00,149.345,149.4,149.267,149.295,1811.0
2025-02-24 02:45:00,149.295,149.322,149.225,149.227,1698.0
2025-02-24 03:00:00,149.227,149.33,149.214,149.307,1449.0
2025-02-24 03:15:00,149.307,149.342,149.26,149.318,1898.0
2025-02-24 03:30:00,149.315,149.324,149.146,149.16,1501.0
2025-02-24 03:45:00,149.16,149.189,149.109,149.159,1085.0
2025-02-24 04:00:00,149.159,149.256,149.127,149.241,1571.0
2025-02-24 04:15:00,149.242,149.29,149.211,149.272,921.0
2025-02-24 04:30:00,149.272,149.31,149.218,149.251,1063.0
2025-02-24 04:45:00,149.251,149.298,149.191,149.203,1158.0
2025-02-24 05:00:00,149.203,149.3,149.179,149.241,1638.0
2025-02-24 05:15:00,149.241,149.385,149.21,149.355,1418.0
2025-02-24 05:30:00,149.355,149.42,149.343,149.391,1738.0
2025-02-24 05:45:00,149.391,149.461,149.381,149.398,1521.0
2025-02-24 06:00:00,149.399,149.47,149.337,149.44,1609.0
2025-02-24 06:15:00,149.44,149.483,149.409,149.423,1654.0
2025-02-24 06:30:00,149.423,149.487,149.375,149.433,1572.0
2025-02-24 06:45:00,149.433,149.542,149.433,149.464,1914.0
2025-02-24 07:00:00,149.464,149.469,149.379,149.449,1690.0
2025-02-24 07:15:00,149.45,149.532,149.445,149.491,1615.0
2025-02-24 07:30:00,149.492,149.524,149.343,149.348,2039.0
2025-02-24 07:45:00,149.348,149.46,149.317,149.454,1797.0
2025-02-24 08:00:00,149.453,149.564,149.349,149.359,2075.0
2025-02-24 08:15:00,149.358,149.388,149.293,149.297,2354.0
2025-02-24 08:30:00,149.296,149.336,149.228,149.293,2095.0
2025-02-24 08:45:00,149.294,149.441,149.283,149.418,1410.0
2025-02-24 09:00:00,149.418,149.497,149.375,149.478,1685.0
2025-02-24 09:15:00,149.478,149.584,149.428,149.567,1650.0
2025-02-24 09:30:00,149.567,149.589,149.517,149.584,1290.0
2025-02-24 09:45:00,149.584,149.597,149.476,149.561,1076.0
2025-02-24 10:00:00,149.56,149.622,149.548,149.61,1181.0
2025-02-24 10:15:00,149.604,149.656,149.6,149.617,980.0
2025-02-24 10:30:00,149.617,149.667,149.6,149.61,832.0
2025-02-24 10:45:00,149.611,149.637,149.573,149.622,1092.0
2025-02-24 11:00:00,149.622,149.751,149.598,149.72,1265.0
2025-02-24 11:15:00,149.72,149.741,149.668,149.675,869.0
2025-02-24 11:30:00,149.676,149.737,149.661,149.737,915.0
2025-02-24 11:45:00,149.74,149.791,149.7,149.729,722.0
2025-02-24 12:00:00,149.729,149.746,149.615,149.674,1188.0
2025-02-24 12:15:00,149.674,149.789,149.657,149.769,1132.0
2025-02-24 12:30:00,149.769,149.826,149.757,149.778,768.0
2025-02-24 12:45:00,149.778,149.822,149.702,149.761,1605.0
2025-02-24 13:00:00,149.76,149.839,149.748,149.799,1660.0
2025-02-24 13:15:00,149.799,149.813,149.602,149.719,1887.0
2025-02-24 13:30:00,149.72,149.792,149.628,149.769,2079.0
2025-02-24 13:45:00,149.77,149.869,149.762,149.763,1972.0
2025-02-24 14:00:00,149.762,149.818,149.644,149.787,2078.0
2025-02-24 14:15:00,149.787,149.796,149.641,149.652,2217.0
2025-02-24 14:30:00,149.653,149.76,149.453,149.469,3349.0
2025-02-24 14:45:00,149.473,149.52,149.29,149.321,2897.0
2025-02-24 15:00:00,149.318,149.382,149.224,149.378,3999.0
2025-02-24 15:15:00,149.378,149.426,149.311,149.341,3207.0
2025-02-24 15:30:00,149.341,149.371,149.232,149.236,3257.0
2025-02-24 15:45:00,149.237,149.334,149.183,149.296,3037.0
2025-02-24 16:00:00,149.296,149.49,149.295,149.468,2829.0
2025-02-24 16:15:00,149.467,149.691,149.44,149.639,2560.0
2025-02-24 16:30:00,149.638,149.758,149.609,149.757,2292.0
2025-02-24 16:45:00,149.756,149.757,149.56,149.566,1972.0
2025-02-24 17:00:00,149.566,149.701,149.548,149.615,1768.0
2025-02-24 17:15:00,149.615,149.69,149.591,149.623,1773.0
2025-02-24 17:30:00,149.622,149.668,149.542,149.663,1688.0
2025-02-24 17:45:00,149.663,149.709,149.506,149.574,1721.0
2025-02-24 18:00:00,149.573,149.584,149.428,149.431,1587.0
2025-02-24 18:15:00,149.43,149.482,149.381,149.388,1185.0
2025-02-24 18:30:00,149.389,149.503,149.388,149.501,1256.0
2025-02-24 18:45:00,149.501,149.607,149.477,149.584,1333.0
2025-02-24 19:00:00,149.586,149.645,149.583,149.636,757.0
2025-02-24 19:15:00,149.636,149.68,149.582,149.679,871.0
2025-02-24 19:30:00,149.679,149.792,149.664,149.718,1961.0
2025-02-24 19:45:00,149.719,149.774,149.648,149.673,1568.0
2025-02-24 20:00:00,149.672,149.674,149.612,149.655,1144.0
2025-02-24 20:15:00,149.655,149.787,149.628,149.734,1572.0
2025-02-24 20:30:00,149.736,149.765,149.69,149.699,1030.0
2025-02-24 20:45:00,149.699,149.747,149.63,149.72,1399.0
2025-02-24 21:00:00,149.719,149.771,149.706,149.76,586.0
2025-02-24 21:15:00,149.76,149.79,149.725,149.757,400.0
2025-02-24 21:30:00,149.757,149.773,149.726,149.739,597.0
2025-02-24 21:45:00,149.739,149.739,149.685,149.7,447.0
2025-02-25 22:00:00,148.951,149.007,148.95,148.971,58.0
2025-02-25 22:15:00,148.971,149.059,148.929,149.03,446.0
2025-02-25 22:30:00,149.03,149.038,149.023,149.028,88.0
2025-02-25 22:45:00,149.028,149.104,149.022,149.104,526.0
