datetime,open,high,low,close,volume
2025-03-04 21:45:00,1.4392,1.44162,1.4392,1.43985,802.0
2025-03-04 22:00:00,1.43877,1.43992,1.43877,1.43984,56.0
2025-03-04 22:15:00,1.43984,1.43995,1.43924,1.43924,28.0
2025-03-04 22:30:00,1.43924,1.43946,1.43892,1.439,138.0
2025-03-04 22:45:00,1.43899,1.43955,1.43893,1.43921,61.0
2025-03-04 23:00:00,1.43921,1.43984,1.43827,1.43957,340.0
2025-03-04 23:15:00,1.43957,1.4407,1.43949,1.43969,696.0
2025-03-04 23:30:00,1.43964,1.44002,1.43916,1.43987,339.0
2025-03-04 23:45:00,1.43987,1.43991,1.43889,1.43988,315.0
2025-03-05 00:00:00,1.43988,1.44083,1.43977,1.44079,1020.0
2025-03-05 00:15:00,1.44079,1.44115,1.44048,1.44083,1035.0
2025-03-05 00:30:00,1.44084,1.44249,1.44051,1.44152,1248.0
2025-03-05 00:45:00,1.44152,1.44162,1.44075,1.44131,1109.0
2025-03-05 01:00:00,1.44132,1.44145,1.44075,1.44098,1326.0
2025-03-05 01:15:00,1.44098,1.44214,1.43993,1.44166,1727.0
2025-03-05 01:30:00,1.44166,1.44407,1.4411,1.44166,2413.0
2025-03-05 01:45:00,1.44167,1.44291,1.44164,1.44287,1362.0
2025-03-05 02:00:00,1.44286,1.44381,1.44261,1.44366,1470.0
2025-03-05 02:15:00,1.44366,1.44426,1.44198,1.44422,1672.0
2025-03-05 02:30:00,1.44421,1.44459,1.44315,1.44328,1328.0
2025-03-05 02:45:00,1.44328,1.444,1.44277,1.444,1358.0
2025-03-05 03:00:00,1.44401,1.445,1.44354,1.44383,1560.0
2025-03-05 03:15:00,1.44383,1.44406,1.44322,1.4434,1016.0
2025-03-05 03:30:00,1.4434,1.44376,1.44308,1.44365,1105.0
2025-03-05 03:45:00,1.44365,1.44374,1.44232,1.44246,1443.0
2025-03-05 04:00:00,1.44246,1.44257,1.44203,1.44211,644.0
2025-03-05 04:15:00,1.44211,1.44319,1.44199,1.44293,761.0
2025-03-05 04:30:00,1.44293,1.44303,1.44202,1.44239,812.0
2025-03-05 04:45:00,1.44239,1.4432,1.44237,1.44301,496.0
2025-03-05 05:00:00,1.44301,1.44309,1.44223,1.44238,716.0
2025-03-05 05:15:00,1.44237,1.44296,1.44226,1.44296,611.0
2025-03-05 05:30:00,1.44296,1.44333,1.44274,1.44288,663.0
2025-03-05 05:45:00,1.44288,1.44295,1.44203,1.44219,878.0
2025-03-05 06:00:00,1.44219,1.44261,1.44173,1.44174,843.0
2025-03-05 06:15:00,1.44174,1.44266,1.44159,1.44255,1054.0
2025-03-05 06:30:00,1.44255,1.44309,1.44192,1.44214,942.0
2025-03-05 06:45:00,1.44214,1.44219,1.44162,1.44186,656.0
2025-03-05 07:00:00,1.44186,1.44188,1.441,1.44146,1551.0
2025-03-05 07:15:00,1.44146,1.44156,1.43911,1.43933,1563.0
2025-03-05 07:30:00,1.43932,1.44049,1.4389,1.44023,1693.0
2025-03-05 07:45:00,1.44024,1.44125,1.44004,1.4402,1926.0
2025-03-05 08:00:00,1.44019,1.4413,1.43881,1.43889,2231.0
2025-03-05 08:15:00,1.43887,1.4399,1.43843,1.43964,1727.0
2025-03-05 08:30:00,1.43961,1.44052,1.43897,1.4391,1754.0
2025-03-05 08:45:00,1.4391,1.43919,1.43833,1.43884,1625.0
2025-03-05 09:00:00,1.43884,1.43896,1.43781,1.43873,1848.0
2025-03-05 09:15:00,1.43874,1.43905,1.43798,1.43887,1471.0
2025-03-05 09:30:00,1.43887,1.43928,1.43841,1.43885,1382.0
2025-03-05 09:45:00,1.43886,1.43903,1.43772,1.4382,1275.0
2025-03-05 10:00:00,1.43821,1.43926,1.43796,1.43884,1158.0
2025-03-05 10:15:00,1.43884,1.43973,1.43872,1.43931,1203.0
2025-03-05 10:30:00,1.43932,1.43937,1.43863,1.43894,986.0
2025-03-05 10:45:00,1.43894,1.439,1.43852,1.43875,820.0
2025-03-05 11:00:00,1.43874,1.439,1.43797,1.43799,1006.0
2025-03-05 11:15:00,1.43799,1.43866,1.43775,1.43813,745.0
2025-03-05 11:30:00,1.43813,1.4389,1.43806,1.43846,756.0
2025-03-05 11:45:00,1.43846,1.43966,1.43838,1.43937,1001.0
2025-03-05 12:00:00,1.43936,1.43947,1.43813,1.4388,1338.0
2025-03-05 12:15:00,1.4388,1.43975,1.43874,1.43942,1158.0
2025-03-05 12:30:00,1.43941,1.43997,1.43924,1.43991,1253.0
2025-03-05 12:45:00,1.43991,1.44235,1.43986,1.44203,1503.0
2025-03-05 13:00:00,1.44198,1.4436,1.43915,1.43992,2896.0
2025-03-05 13:15:00,1.43992,1.44062,1.43866,1.43889,1938.0
2025-03-05 13:30:00,1.43889,1.44018,1.43851,1.43974,2288.0
2025-03-05 13:45:00,1.43974,1.44005,1.43788,1.43809,2670.0
2025-03-05 14:00:00,1.43808,1.43864,1.43691,1.43709,2466.0
2025-03-05 14:15:00,1.4371,1.43809,1.43613,1.43718,2455.0
2025-03-05 14:30:00,1.43717,1.43721,1.43523,1.43579,3007.0
2025-03-05 14:45:00,1.43591,1.43645,1.4354,1.43568,3343.0
2025-03-05 15:00:00,1.43568,1.43701,1.43415,1.4365,4162.0
2025-03-05 15:15:00,1.43649,1.43878,1.43591,1.43836,3739.0
2025-03-05 15:30:00,1.43837,1.43966,1.43708,1.43965,3212.0
2025-03-05 15:45:00,1.43967,1.44066,1.43828,1.43953,3122.0
2025-03-05 16:00:00,1.43952,1.44166,1.43928,1.44164,2835.0
2025-03-05 16:15:00,1.44163,1.44196,1.44069,1.44108,2597.0
2025-03-05 16:30:00,1.44108,1.44163,1.44009,1.44069,2491.0
2025-03-05 16:45:00,1.44068,1.44068,1.43433,1.43783,2469.0
2025-03-05 17:00:00,1.43785,1.43858,1.43697,1.43831,2696.0
2025-03-05 17:15:00,1.43832,1.43915,1.43753,1.43779,2059.0
2025-03-05 17:30:00,1.43778,1.43779,1.43604,1.43634,1905.0
2025-03-05 17:45:00,1.43634,1.4372,1.43568,1.43569,1840.0
2025-03-05 18:00:00,1.43569,1.43772,1.43397,1.43593,3580.0
2025-03-05 18:15:00,1.43589,1.43596,1.43439,1.4356,1968.0
2025-03-05 18:30:00,1.4356,1.43721,1.43447,1.43667,2279.0
2025-03-05 18:45:00,1.43667,1.43669,1.43503,1.43545,1861.0
2025-03-05 19:00:00,1.43546,1.43571,1.43468,1.43482,1724.0
2025-03-05 19:15:00,1.43482,1.43529,1.43423,1.43434,1871.0
2025-03-05 19:30:00,1.43433,1.4344,1.43382,1.43401,1526.0
2025-03-05 19:45:00,1.43401,1.43416,1.43307,1.43358,1491.0
2025-03-05 20:00:00,1.43358,1.43371,1.43307,1.43341,1247.0
2025-03-05 20:15:00,1.43341,1.43403,1.43339,1.4339,1493.0
2025-03-05 20:30:00,1.4339,1.43417,1.43337,1.43337,970.0
2025-03-05 20:45:00,1.43337,1.43417,1.43328,1.43415,1220.0
2025-03-05 21:00:00,1.43416,1.43457,1.43414,1.43424,533.0
2025-03-05 21:15:00,1.43423,1.43451,1.43347,1.43358,709.0
2025-03-05 21:30:00,1.43358,1.4339,1.43314,1.43319,379.0
2025-03-05 21:45:00,1.43319,1.4342,1.43301,1.43407,356.0
2025-03-05 22:00:00,1.43388,1.43389,1.43361,1.43364,33.0
2025-03-05 22:15:00,1.43364,1.43369,1.43353,1.43358,43.0
2025-03-05 22:30:00,1.43358,1.43358,1.43295,1.43317,234.0
2025-03-05 22:45:00,1.43317,1.43335,1.43309,1.43326,263.0
2025-03-05 23:00:00,1.43326,1.43356,1.4331,1.43326,275.0
2025-03-05 23:15:00,1.43326,1.43367,1.43324,1.43351,373.0
2025-03-05 23:30:00,1.43351,1.43387,1.43344,1.43367,609.0
2025-03-05 23:45:00,1.43367,1.43408,1.43359,1.43398,727.0
2025-03-06 00:00:00,1.43398,1.43454,1.43352,1.4342,712.0
2025-03-06 00:15:00,1.43419,1.43487,1.43378,1.43428,651.0
